_time,packet_id,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,quat_x,quat_y,quat_z,quat_w
2023-12-29 15:54:46.956591,0,-30.00,8.00,-40.00,-1356.00,444.00,-3825.00,0.32,0.93,-0.01,0.18
